"","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11","D12","D13","D14"
"1218",0.547642697775615,0.115443534312068,-0.309921962951766,1.07311477476009,0.0843802522195228,1.02983083610821,-0.0592361121412105,-0.846015843326065,-0.315257084056305,-0.345571350817084,0.901237012884932,-1.45062666602832,-0.529934489800735,-1.17480413229479
"1219",0.491738789732907,0.407189272409575,0.942005346641817,0.431058656160468,1.88920983584253,0.641237449942723,1.16103141191192,-1.95356892455678,0.953521373085319,-0.748429240789425,1.38135228359463,0.189847548797247,0.74253523935009,-0.245209673057106
"1220",-0.286116229101049,-2.0614660533449,0.378183413196435,0.491250590253715,0.497667934813657,3.09571281697011,-0.0589731359519831,2.24573725272657,-1.78855697867083,0.0903315102047957,0.985488138618503,1.77857313461138,0.222491261421856,-0.146722505300624
"1221",0.835991217901585,-1.91557720804301,-0.37627214080017,1.02526614130896,0.56715987468631,-0.766327678606028,-0.781873306085316,-1.72258799817521,-1.53352423913839,-1.96444532756895,-1.99348689846985,0.415517074858409,-0.474982363258137,2.33411440505814
"1222",0.167883390110149,1.12873280345507,-1.36526856897327,-0.0839313140993476,-0.486337133328141,0.919020022275706,0.541558211744888,-0.204925727264094,-0.193689189154902,-1.19825797777033,0.0675385436098981,0.643596405764663,0.0520364161264962,0.202501339903203
"1223",1.35313893176989,0.897923964834942,-0.598752311213932,-0.409989715753884,1.04719351176771,-0.460127924879371,-0.407955567272182,0.0725690839298829,-0.469515650240884,0.493353782048368,0.287493829887581,-0.49999498376482,-0.100762332914203,0.0598929687819586
"1224",1.48288784404723,-1.25321085919415,-0.535144594563591,-0.757443627288719,-0.640548170378586,0.726113312695318,-0.173364978328801,0.829695581400396,0.418385856603698,-0.622457228122182,0.221173292432244,-0.420170700769742,-1.0624335992584,-1.34113680969915
"1225",-2.0409680826453,-0.424919056884678,-0.739212738454472,-0.864281001852131,-0.27169187794169,-1.81260802249339,0.0870728227180626,-0.333697433880125,0.233951335936957,-0.529517290514445,-0.126897548991227,0.773114013456471,2.83642814693183,0.455801968794645
"1226",0.703333050098246,0.902296723033447,-1.12835303020456,0.380100034487078,-0.381657652655175,-0.0049250889482381,-0.146698350513594,0.684141410598458,1.88739369654206,0.540697096599994,-0.0567475877304935,-1.18566564088315,-0.121393258166929,-0.621476657008857
"1227",-0.667390831724673,0.502904186732245,0.112907657473119,-2.14690984930506,-0.0114313590603003,-1.70407471153216,-1.66161718096573,0.0307464398701223,0.388744383390008,1.15301239449259,0.932993691621489,2.19277751394607,-0.752095533966542,-0.787411101529601
"1228",0.615142308507206,-0.222755492828431,0.258041734182526,1.02743074502097,-0.231709282720295,0.962300101230851,-0.527663517339,0.544641331007205,-0.860456426495129,0.93069669065378,-1.15987218102008,-1.60884305172852,0.786952851483989,-1.29447809017602
"1229",-0.260943683861342,-0.942840306249011,-0.458695931581298,-0.0714305113259033,-0.532995047049917,-1.69179839726945,0.411652707304784,-1.6008015838512,-0.589637616892849,-3.15576561007377,-0.912191762840737,0.659243595360297,2.19986065385112,1.09067694111604
"1230",0.438014327190515,0.140597501777535,1.18822985507947,-0.169614378347116,-0.232766442499901,-0.689874183146021,-1.09222230025889,0.0330633636926825,1.5994996650916,0.437518044577226,0.542068005823603,-1.80941073289367,0.495477885984589,-0.170463281392739
"1231",0.964295426048189,-0.596315015348526,-2.1179152913674,0.339836115467977,-1.48570405330738,-1.0902914332861,0.933508280296596,-0.410698526588533,-0.16646393970829,-1.79206577113042,-2.33711371462226,1.19691726638478,0.782740209710356,1.89618995810628
"1232",0.812677146880567,1.29507241118929,-1.64003603462515,-0.331194565465636,1.05381086129555,-1.24381943487424,0.192611597458837,-0.859576692751236,0.000690228587456295,0.361562313948419,-0.592878806792347,0.0838472575119024,0.736930227348742,-0.65682823151581
"1233",-1.44262614052066,0.0594627175499486,-1.0312166848862,-1.14778833869167,0.383990928266297,-0.151356202036287,0.595122099808993,-1.24782701377844,-1.4852319236868,0.820921375913058,-1.17536126733744,0.197425451340079,0.964431503755427,-1.2636911265977
"1234",1.22732507998799,1.95583146560371,-0.510090587600275,0.27361763553375,-0.583870978975955,0.443091507226862,0.426551573314471,0.699448828960668,-0.175628973540604,-0.237405947101562,-0.515460730162019,0.33137030718618,-0.979475297497248,0.844374427932411
"1235",-0.915164635958868,0.275502008722652,0.465093693257364,0.46338547834242,-0.835744684950744,-2.18837210812817,-1.92893106432228,-0.16057889115411,1.44678553147912,1.44467660532438,0.103210813079765,0.4437736414936,-0.782325342119945,0.237145788681136
"1236",0.694187825834425,-1.09570204892801,0.144103882648953,1.68553178818521,-1.06727336841726,-0.251201791951104,1.27313387686576,0.913997983032654,-0.300315275008835,0.530498318428233,1.87398723363993,1.53416396129002,1.27500510052926,-0.759777205590194
"1237",0.126726137885809,-0.547094749562658,-1.06756568128072,2.15015862065398,-0.407608207605723,0.677001001669329,0.803751384704193,2.00975899878397,-0.6011541747541,1.27474212250559,1.3879173160825,0.0368509394857562,1.46742792077553,-0.847819735368933
"1238",-0.781739054609211,0.359929758135277,1.85329337616016,-0.101246561716689,0.133636839140708,-1.16042823268404,-0.154220808252215,0.0112846170773655,-1.5770927828573,-1.25470242921464,-0.0960801580894625,0.0574737101771004,-0.531781557218337,0.0470285113607264
"1239",1.81229101548564,1.43923413635164,0.111036569839596,0.522636608018384,-0.315698934678263,0.181586099222423,-0.183028497543766,1.10912120920778,-1.25041204456086,0.247485174228211,-0.847816964554111,0.16905545790546,-0.871544148367815,0.818087210870884
"1240",-0.453432943804308,0.846704760495214,-0.316900033421081,0.745208809200819,1.66216782130769,-0.592254692546178,0.313230906172574,0.630885787753505,-0.0430457597484631,0.896754463596075,-0.281110894015552,-0.11424049833801,-0.108865346980222,0.00531883521600695
"1241",-0.458069055155331,1.45380696608533,-0.542001863886265,0.709854140075749,0.205142692457578,1.14884379900331,-1.96776205267297,-0.305335204255744,0.304427434469917,0.019278850305431,-0.177561887439539,0.967446190882022,-1.28437491300634,0.986766541418134
"1242",0.495593482649904,1.41977999421547,-1.75128621232811,-0.0218002910803028,0.810688071363575,1.14426316192324,1.95841801129026,-1.13696259956031,1.4142457526932,-0.162552947491017,0.596985178928945,0.429617756484807,0.585446767569836,-0.259028552935099
"1243",1.45287581928269,1.59967272373896,-1.10219566499132,0.202716205289194,0.75469745332539,-0.308390527650787,1.09227136794887,0.465359764469472,0.00314060341259857,0.013622791509687,0.0970800668342401,-0.0234244721422411,0.402817100324929,-0.338413028227965
"1244",0.0023509225842963,0.106825300033384,0.506283671919234,0.413927318661669,-2.03779975481997,-0.043003377056934,-0.999432394017562,-0.112092425806187,0.0934462100881664,1.19385673874534,-1.48307421578333,0.331683475778938,1.93814477679403,-0.760214157317339
"1245",0.321148498136475,0.547429515798358,-0.49900182467106,-0.925999378441763,1.31680293072157,-1.02693288172849,-0.794344083313975,-0.429147671444896,-1.40534064066954,-1.05874362318499,0.17219310827981,-1.85344231406775,0.435673197820025,-0.571046681174369
"1246",-0.0281933556274101,0.965576764254734,1.41271503209094,-0.0614962024054386,-1.00525256645809,1.64226209780562,0.576468522610896,-0.360956183967718,-0.845441527861096,-1.33532098088116,0.421487283502085,0.180433970928769,0.797544347231238,0.473809005537378
"1247",0.662554538240035,0.826005632436064,-1.00534038724682,-0.30991826393443,-0.704060324340692,0.975294390159001,0.854474051370362,0.163346050250659,-0.697289795369238,-0.56721104040288,-0.905899697275657,0.565167820750433,0.535190439410737,0.0184489795618604
"1248",0.381966188783389,1.22025309727459,1.10783116017852,-0.143465152906134,-1.25320713186759,1.17502847350112,0.775750801124711,-0.0287713415191563,-0.497308928066965,-0.664996548975195,-0.0110273781514155,0.676427638809781,0.877886281065818,0.516443937998108
"1249",-1.90149319089589,-0.623778756331678,-0.737214503636708,-0.00181033673173652,-1.13472881943793,0.543237782322982,0.708699905112307,0.953929244814611,0.587712573482688,-0.473756029593954,1.11446616823861,-2.11525406833674,0.0246286123086762,0.361026510326132
"1250",1.26901042836162,-0.50006926519982,-1.01393950910851,-0.368696101942546,0.528257009233966,-0.991648884988078,0.425780253785005,-0.858468259130219,-0.787268213676037,0.0168429012960341,-2.59376857453271,0.600357768033257,0.78899244987653,-0.0101910092155876
"1251",0.657064870790117,1.42398762111442,-0.349667903772383,0.512094191779378,1.029492804755,-0.538666885945089,-0.786290785062143,1.1671860758052,-0.799432549644587,0.161547836876772,-0.692495302641744,-0.687810048100308,0.690404578258833,-0.2586869299843
"1252",-0.131568953803758,-1.72238218859904,-0.181561817486486,1.33225092985001,0.545257702449817,0.00531056256125096,-0.851590563472316,-0.464418990056804,-1.48905970622178,-0.669953570203044,0.809643590928777,1.52057596758943,4.05861021291777,0.690632803200864
"1253",-2.51130675067878,0.817459064004201,-1.15087173271121,-0.285005579200005,-0.05543345100881,0.254639687033689,-0.916553075347858,-1.01470965944297,-1.59772632983546,0.366784488199436,1.28954162342709,0.532324183153214,-0.552997880271195,-0.775746234420022
"1254",0.737895509672794,0.488678076848886,0.638790228483188,-2.18869518113419,0.20802581753421,-1.05837290868138,-0.512734330740209,-0.41901675651836,0.763789313912723,0.510854735748027,1.77184236405525,-1.64025621002661,1.22736864591149,1.51913002126928
"1255",-0.705249344402522,0.165259690529985,1.63782399083067,0.715812878961197,-0.00488482919364724,-0.672756639794912,0.447296310935497,-0.908436572738215,0.155930086536858,-0.263371548402769,0.9571640891423,-1.09563284354089,-0.864430319812253,-1.22031333637667
"1256",-1.49562301229973,-2.86977754525278,-0.448094286139345,-2.33998067603731,1.55536278313424,-0.864186105641243,-0.368273167009963,0.147111917149899,-0.0412556566398796,-0.176145231721725,-0.542614863491947,-0.986681115939399,0.409707849273399,0.589865642988009
"1257",-2.17677919546377,-0.498059312788536,1.51350226343845,1.09318268055353,-0.265697780160932,-0.493779466085695,-0.264305360922583,-0.0034006536468952,1.70843206906916,1.51893262934606,-1.99885483873456,-0.195335793446972,0.58490397769184,-0.29778356097296
"1258",0.780086417477813,-0.432038774803875,0.520191748860179,0.516276985711003,-1.68945238680891,0.34635505970829,-0.0327363965881661,-0.967918556354961,-0.262723329707821,0.880568385659261,-0.31871268292791,0.522859353682091,1.46341833186818,-0.809078738421668
"1259",-0.163522032629236,0.506605636962377,-1.38670230314749,-0.978034242276121,1.06222613722922,-1.68241801928644,0.807487694669961,-0.314405156284746,0.0107483791544078,1.04979264263195,-0.163761974064737,-0.0728257947341089,0.241647319606161,-0.268747648698235
"1260",1.04872737117177,1.66467035052558,-1.04564257843486,0.186175730219618,0.608689067907773,-0.347666622852927,0.218807653704412,0.345327897526591,-0.597958789704013,-0.232063399311227,0.39341811107708,-0.179600736210786,0.307743277906143,-0.344730317635177
"1261",0.522852551176198,-0.163332788695612,0.282849470047182,-0.135444462189677,1.65263055780757,0.177505309051763,0.0805550632580995,-1.36118093304626,-1.58437926478776,-0.418332133896671,-1.11873814192513,-1.30057322529668,0.329768783600833,-0.511183777050365
"1262",0.503185113673541,1.05098536471185,2.11024419521995,0.31507126231095,0.0947014153401419,0.5112495276242,-0.332993079339168,-0.576655553614923,-0.673356591288029,-1.23668897167232,0.199117077832253,-0.176165618225766,-0.647287388544471,0.706400603394466
"1263",-0.358945351664988,-0.458412921791671,-1.10709090397591,-1.17403158810116,0.958610544089772,0.853730824333056,-0.160462642644562,-1.96286342661211,-0.997686428585653,0.107132831750914,0.0792531342499649,-0.724153451227154,1.62523799425943,-0.516459400576649
"1264",1.04772952794739,-1.40982241005957,0.909112715339908,1.3827727583905,-0.462064375564311,-0.960428638621315,0.637953119938058,1.11253596486993,-0.463196055413247,0.382626033828252,2.17083755728774,0.148910640011609,0.632516106151419,-0.0649383774335582
"1265",1.31921446746453,0.671647190128782,-0.91467350888856,-1.001128457459,-0.222788566307258,-0.366707861188713,-0.010773437914046,0.218759031798217,0.256077420567114,0.36552951263311,-0.255948235136849,-0.431761103778454,-0.22493783584565,1.54425971871673
"1266",0.399698185940552,0.491949461119296,0.671943856127156,-1.12125805475093,-0.944287201671975,1.46084830499501,0.124090647839238,1.46726591939396,1.45119876458804,-0.509460306639035,-0.652176245853417,2.34052062500911,0.529940310873179,-0.429488942965197
"1267",-0.067133937080927,1.52391138243662,-0.293352501846066,-0.36038488889056,0.403182623315198,-1.60700592815292,1.22719204772304,1.62966997402996,-1.17490733023396,0.243544772897403,-0.618605425022214,-0.250111379183672,-0.797446100449582,-0.829293808545439
"1268",0.886008374462595,0.568424459136072,-0.75644136062832,-1.43956430423274,0.887274850340701,0.641158747707024,0.374804024499208,0.686069688448325,0.293766911827938,-1.28898029007938,0.150633147797516,0.423336159976693,-0.756479375742681,-1.71959223219402
"1269",-1.16849138611221,-0.111667448042377,-1.22078122653223,-1.35874529289796,0.125081730827472,0.891012114660883,-1.98474058701959,1.96344653045955,0.554244577054724,-0.60919759784126,-0.885594078110097,0.25467891373481,1.5662308692215,-0.475907512207309
"1270",0.654883796102488,-0.494103757668676,-0.799918282337123,-0.430271663848357,-1.93890254455649,0.860847188337041,-0.435833794743661,-0.336866816299632,-0.831992485746081,1.06265232759184,-0.904027734039033,-0.77273137831237,0.534725018683002,-0.572855090919931
"1271",1.63406913400212,-2.13001152880678,-1.3498350284884,3.03581563164094,1.02234009356251,0.614985039156581,0.648618431293266,-0.131098577045607,1.7200444036484,-0.704120354468797,0.584115892761072,0.859744004861021,0.209284292586262,0.634811550605253
"1272",0.585782446191717,1.63886931697497,1.26164402126789,0.53062039474303,-0.516732518771394,-0.652002729555663,-2.21713027515191,-0.217752941681217,-1.13631438910245,-0.171322818267615,0.682667503702988,1.05052900116878,-0.729919669603042,1.00527673349063
"1273",1.60646939519403,-1.40699251951558,-0.309683410116652,-0.00610156360801019,-0.78214649541825,-1.00624165672714,-0.301026087742818,-0.451303457915635,-0.555110325513514,0.0731805929613835,-2.13082525693233,-1.33553049504593,-0.246474750092443,-4.43106637957322e-05
"1274",0.517032772863173,0.062679915221921,1.48505186496198,0.770791361676516,-0.49717538609022,-0.449037992531672,-0.41542357464774,-1.08810971084929,0.0263604473733828,-1.14946341987225,0.201072210159184,-1.14634096638355,-0.360616381745185,-0.764932439811267
"1275",-0.913337329293389,0.302373295887851,0.169596300794751,0.477948727106689,-1.85461433126542,-0.887174585964059,1.82310834291353,0.072380359703252,0.723208543525271,-0.100598484561347,0.544353020219505,0.346397400200653,0.257161052625474,-0.670175019055823
"1276",0.833402916883925,0.341132070866673,-0.0550187271131748,0.905928134587473,1.27550899744914,0.540744848748305,0.083074723216297,0.580614118251928,0.157908582645484,-0.775290249329115,-0.962845776161205,-0.0799615342116364,-0.148560120276327,0.481273465112356
"1277",1.49588010918899,-0.648159567665138,-0.422432335911273,-0.660238949941423,-1.35892707841842,-0.166295648708626,-0.58394808226761,-0.0990115126473731,-0.240105434186562,1.54184832752551,-1.07215615239292,-1.44400816920752,-0.113302964149864,0.182421210797261
